746,湯詠瑜,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,69.00,,,,雜支,金錢,,,否,,,,,,,
1087,湯詠瑜,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,1821.00,,,,雜支,金錢,,,否,,,,,,,
1415,湯詠瑜,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1219.00,,,,交易手續費,金錢,台北市南港區****,,否,,,,,,,
7,王齡嬌,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
94,蔡金晏,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,199.00,,,,線上捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
514,蔡金晏,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,746.00,,,,線上捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
833,蔡金晏,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,488.00,,,,線上捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
1,蘇致榮,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
11,蘇致榮,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1001.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
13,蘇致榮,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
16,蘇致榮,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,125.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
28,蘇致榮,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
54,蘇致榮,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
154,許采蓁,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,2715.00,,,,募款平台費用,金錢,臺北市南港區****,,否,,,,,,,
265,許采蓁,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1291.00,,,,募款平台費用,金錢,臺北市南港區****,,否,,,,,,,
393,許采蓁,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,2159.00,,,,平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
567,許采蓁,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,615.00,,,,募款平台費用,金錢,臺北市南港區****,,否,,,,,,,
743,許采蓁,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,73.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
1058,許采蓁,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,964.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
1299,許采蓁,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,253.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
3,邱于軒,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,173.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
10,邱于軒,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,299.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
24,邱于軒,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,186.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
59,邱于軒,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
90,邱于軒,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,131.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
137,邱于軒,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,94.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
20,邱俊憲,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1231.00,,,,月線上捐款手續費(發票號碼AZ),金錢,,,否,,,,,,,
39,邱俊憲,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1380.00,,,,月線上捐款手續費(發票號碼CZ),金錢,,,否,,,,,,,
60,邱俊憲,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,383.00,,,,月線上捐款手續費(發票號碼CZ),金錢,,,否,,,,,,,
121,邱俊憲,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,263.00,,,,月線上捐款手續費(發票號碼FB),金錢,,,否,,,,,,,
210,邱俊憲,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1771.00,,,,月線上捐款手續費(發票號碼HD),金錢,,,否,,,,,,,
245,邱俊憲,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,月線上捐款手續費(發票號碼HD),金錢,,,否,,,,,,,
41,鄭侑青,111年高雄市議員選舉,首次申報,1110827,雜支支出,藍新科技股份有限公司,70565326,0.00,8130.00,,,,藍新科技手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
50,鄭侑青,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,120.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
36,鄭孟洳,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,20.00,,,,代收手續費,金錢,臺北市南港區****,,否,,,,,,,
54,鄭孟洳,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,65.00,,,,代收手續費,金錢,臺北市南港區****,,否,,,,,,,
7,陳妙真,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1850.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
12,陳妙真,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,268.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
23,陳妙真,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
57,陳妙真,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,253.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
83,陳妙真,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
105,陳妙真,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
128,陳妙真,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
15,陳子瑜,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1867.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
29,陳子瑜,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1013.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
42,陳子瑜,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,798.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
57,陳子瑜,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,148.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
72,陳子瑜,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1167.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
115,陳子瑜,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3350.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
163,陳子瑜,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,769.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
25,陳建良,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新手續費,70565326,0.00,807.00,,,,藍新手續費月,金錢,,,否,,,,,,,
46,陳建良,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新手續費,70565326,0.00,931.00,,,,藍新手續費月,金錢,,,否,,,,,,,
67,陳建良,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新手續費,70565326,0.00,475.00,,,,藍新手續費月,金錢,,,否,,,,,,,
105,陳建良,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新手續費,70565326,0.00,1276.00,,,,藍新手續費月,金錢,,,否,,,,,,,
121,陳建良,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新手續費,70565326,0.00,402.00,,,,藍新手續費,金錢,,,否,,,,,,,
140,陳建良,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新手續費,70565326,0.00,2162.00,,,,藍新手續費,金錢,,,否,,,,,,,
150,陳建良,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新手續費,70565326,0.00,747.00,,,,藍新手續費月,金錢,,,否,,,,,,,
65,陳清茂,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技手續費,70565326,0.00,149.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
90,陳清茂,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技手續費,70565326,0.00,92.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
44,陳美雅,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,15.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
71,陳美雅,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
183,陳美雅,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
254,陳美雅,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
355,陳美雅,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,311.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
25,黃彥毓,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,393.00,,,,第三方支付費用,金錢,臺北市南港區****,,否,,,,,,,
36,黃彥毓,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1265.00,,,,第三方支付費用,金錢,臺北市南港區****,,否,,,,,,,
45,黃彥毓,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,15.00,,,,第三方支付費用,金錢,臺北市南港區****,,否,,,,,,,
220,黃彥毓,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,第三方支付費用,金錢,臺北市南港區****,,否,,,,,,,
19,黃思學,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,229.00,,,,網際網路費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
30,黃思學,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,702.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
50,黃思學,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,376.00,,,,網際網路費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
59,黃思學,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,812.00,,,,網際網路費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
78,黃思學,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,368.00,,,,電信費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
99,黃思學,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,675.00,,,,網際網路費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
114,黃思學,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,23.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
1,黃敬雅,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2283.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
2,黃敬雅,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,699.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
4,黃敬雅,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,161.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
12,黃敬雅,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,492.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
24,黃敬雅,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1125.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
57,黃敬雅,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,583.00,,,,給付第三方支付業者開立之手續費發票,金錢,臺北市南港區****,02-2*****,否,,,,,,,
371,黃紹庭,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,922.00,,,,藍新科技,金錢,,,否,,,,,,,
4,李廣演,111年南投縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,48.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
6,李廣演,111年南投縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,92.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
8,李廣演,111年南投縣議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,48.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
59,林儒暘,111年南投縣議員選舉,首次申報,1110801,宣傳支出,藍新科技股份有限公司,70565326,0.00,1425.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
95,林儒暘,111年南投縣議員選舉,首次申報,1110901,宣傳支出,藍新科技,70565326,0.00,935.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市南港區****,,否,,,,,,,
122,江秉翰,111年南投縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
11,沈夙崢,111年南投縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,163.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
15,沈夙崢,111年南投縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,78.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
22,沈夙崢,111年南投縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,201.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
28,沈夙崢,111年南投縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,283.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
52,沈夙崢,111年南投縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,408.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
68,沈夙崢,111年南投縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,96.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
3,林煒軒,111年嘉義市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2069.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
5,林煒軒,111年嘉義市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
7,林煒軒,111年嘉義市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,50.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
9,林煒軒,111年嘉義市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
26,洪瑋庭,111年嘉義市議員選舉,首次申報,1110801,宣傳支出,藍新科技,70565326,0.00,2485.00,,,,藍新手續費,金錢,,,否,,,,,,,
78,洪瑋庭,111年嘉義市議員選舉,首次申報,1110901,宣傳支出,藍新科技,70565326,0.00,340.00,,,,藍新手續費,金錢,,,否,,,,,,,
93,洪瑋庭,111年嘉義市議員選舉,首次申報,1111001,宣傳支出,藍新科技,70565326,0.00,12.00,,,,藍新手續費,金錢,,,否,,,,,,,
127,洪瑋庭,111年嘉義市議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,490.00,,,,藍新手續費,金錢,,,否,,,,,,,
167,洪瑋庭,111年嘉義市議員選舉,首次申報,1111201,宣傳支出,藍新科技,70565326,0.00,429.00,,,,第三方支付平台手續費,金錢,南港路二段-****,,否,,,,,,,
20,王浩,111年嘉義市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,3323.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
28,王浩,111年嘉義市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,934.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
37,王浩,111年嘉義市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,499.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
55,王浩,111年嘉義市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2577.00,,,,月藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
80,王浩,111年嘉義市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,596.00,,,,月藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
115,王浩,111年嘉義市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,240.00,,,,月藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
159,王浩,111年嘉義市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,2779.00,,,,月藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
14,翁渙瑤,111年嘉義市議員選舉,首次申報,1110601,宣傳支出,藍新科技,70565326,0.00,432.00,,,,藍新手續費,金錢,,,否,,,,,,,
44,翁渙瑤,111年嘉義市議員選舉,首次申報,1110701,宣傳支出,藍新科技,70565326,0.00,140.00,,,,藍新手續費,金錢,,,否,,,,,,,
65,翁渙瑤,111年嘉義市議員選舉,首次申報,1110801,宣傳支出,藍新科技,70565326,0.00,260.00,,,,藍新手續費,金錢,,,否,,,,,,,
73,翁渙瑤,111年嘉義市議員選舉,首次申報,1110901,宣傳支出,藍新科技,70565326,0.00,46.00,,,,藍新手續費,金錢,,,否,,,,,,,
139,翁渙瑤,111年嘉義市議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,7.00,,,,藍新手續費,金錢,,,否,,,,,,,
140,翁渙瑤,111年嘉義市議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,10.00,,,,藍新手續費,金錢,,,否,,,,,,,
168,翁渙瑤,111年嘉義市議員選舉,首次申報,1111201,宣傳支出,藍新科技,70565326,0.00,134.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,否,,,,,,,
1,江欣怡,111年基隆市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,257.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
10,江欣怡,111年基隆市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,330.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
36,江欣怡,111年基隆市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,426.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
55,江欣怡,111年基隆市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,633.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
121,江欣怡,111年基隆市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,53.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
199,江欣怡,111年基隆市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,288.00,,,,線上捐款手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
11,陳愷閎,111年基隆市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,藍新捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
21,陳愷閎,111年基隆市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,475.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
30,陳愷閎,111年基隆市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,562.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
9,孫博萮,111年宜蘭縣議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
15,孫博萮,111年宜蘭縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,493.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
19,孫博萮,111年宜蘭縣議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,506.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
24,孫博萮,111年宜蘭縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,207.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
36,孫博萮,111年宜蘭縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,355.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
49,孫博萮,111年宜蘭縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,80.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
5,林正芳,111年宜蘭縣議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,1290.00,,,,藍新科技的手續費,金錢,台北市南港區****,,否,,,,,,,
14,林正芳,111年宜蘭縣議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,3127.00,,,,藍新科技手續費用,金錢,台北市南港區****,,否,,,,,,,
33,楊弘旻,111年宜蘭縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
63,楊弘旻,111年宜蘭縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
161,楊弘旻,111年宜蘭縣議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,106.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
1,謝志得,111年宜蘭縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
2,謝志得,111年宜蘭縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
3,謝志得,111年宜蘭縣議員選舉,首次申報,1110706,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
6,謝志得,111年宜蘭縣議員選舉,首次申報,1110815,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
7,謝志得,111年宜蘭縣議員選舉,首次申報,1110824,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
8,謝志得,111年宜蘭縣議員選舉,首次申報,1110920,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
9,謝志得,111年宜蘭縣議員選舉,首次申報,1111005,雜支支出,藍新科技股份有限公司,70565326,0.00,58.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
10,謝志得,111年宜蘭縣議員選舉,首次申報,1111023,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
11,謝志得,111年宜蘭縣議員選舉,首次申報,1111029,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
2,李承育,111年屏東縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,"信用卡捐款交易手續費( - )",金錢,臺北市南港區****,,否,,,,,,,
3,李承育,111年屏東縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,"信用卡捐款交易手續費( - )",金錢,臺北市南港區****,,否,,,,,,,
9,李承育,111年屏東縣議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,"信用卡捐款交易手續費( - )",金錢,臺北市南港區****,,否,,,,,,,
11,李承育,111年屏東縣議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,53.00,,,,"信用卡捐款交易手續費( - )",金錢,臺北市南港區****,,否,,,,,,,
163,梁育慈,111年屏東縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
