54,陳賢蔚,107年直轄市議員選舉,首次申報,1070706,雜支支出,7-ELEVEN,22555003,0.00,432.00,北市專用垃圾袋,金錢,臺北市松山區****,,
194,陳賢蔚,107年直轄市議員選舉,首次申報,1071005,雜支支出,7-ELEVEN,22555003,0.00,237.00,專用垃圾袋,金錢,臺北市中山區****,,
195,陳賢蔚,107年直轄市議員選舉,首次申報,1071005,雜支支出,7-ELEVEN,22555003,0.00,216.00,專用垃圾袋,金錢,臺北市松山區****,,
196,陳賢蔚,107年直轄市議員選舉,首次申報,1071005,雜支支出,7-ELEVEN,22555003,0.00,50.00,停車費支出,金錢,臺北市松山區****,,
396,陳賢蔚,107年直轄市議員選舉,首次申報,1071122,交通旅運支出,7-ELEVEN,22555003,0.00,150.00,停車費,金錢,臺北市松山區****,,
15,陳錦祥,107年直轄市議員選舉,首次申報,1070716,雜支支出,統一超商(股)公司,22555003,0.00,474.00,專用垃圾袋,金錢,,,
123,陳錦祥,107年直轄市議員選舉,首次申報,1071014,雜支支出,統一超商(股)公司,22555003,0.00,432.00,專用垃圾袋,金錢,,,
9,陳錦祥,107年直轄市議員選舉,第一次賸餘,1080104,當選後與其公務有關之費用支出,統一超商(股)公司,22555003,0.00,237.00,專用垃圾袋,金錢,,,
29,顏聖冠,107年直轄市議員選舉,首次申報,1070613,雜支支出,統一生活事業股份有限公司,89589328,0.00,654.00,枇杷軟喉糖等,金錢,,,
249,顏聖冠,107年直轄市議員選舉,首次申報,1071024,雜支支出,統一超商股份有限公司,22555003,0.00,474.00,雜項購置,金錢,,,
29,顏若芳,107年直轄市議員選舉,首次申報,1070505,雜支支出,統一超商股份有限公司,22555003,0.00,2.00,垃圾袋,金錢,臺北市松山區****,,
61,顏若芳,107年直轄市議員選舉,首次申報,1070518,交通旅運支出,統一開發股份有限公司,27238436,0.00,10.00,停車費,金錢,臺北市萬華區****,,
70,顏若芳,107年直轄市議員選舉,首次申報,1070523,雜支支出,統一超商股份有限公司,22555003,0.00,2.00,垃圾袋,金錢,臺北市松山區****,,
81,顏若芳,107年直轄市議員選舉,首次申報,1070528,雜支支出,統一超商股份有限公司,22555003,0.00,2.00,垃圾袋,金錢,臺北市松山區****,,
86,顏若芳,107年直轄市議員選舉,首次申報,1070529,交通旅運支出,統一開發股份有限公司,27238436,0.00,20.00,停車費,金錢,臺北市信義區****,,
105,顏若芳,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,統一開發股份有限公司,27238436,0.00,10.00,停車費,金錢,臺北市信義區****,,
158,顏若芳,107年直轄市議員選舉,首次申報,1070619,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,垃圾袋,金錢,臺北市松山區****,,
260,顏若芳,107年直轄市議員選舉,首次申報,1070719,交通旅運支出,統一開發股份有限公司,27238436,0.00,30.00,停車費,金錢,臺北市信義區****,,
302,顏若芳,107年直轄市議員選舉,首次申報,1070730,交通旅運支出,統一開發股份有限公司,27238436,0.00,20.00,停車費,金錢,臺北市信義區****,,
360,顏若芳,107年直轄市議員選舉,首次申報,1070816,交通旅運支出,統一開發股份有限公司,27238436,0.00,20.00,停車費,金錢,臺北市信義區****,,
377,顏若芳,107年直轄市議員選舉,首次申報,1070823,雜支支出,統一超商股份有限公司,22555003,0.00,2.00,垃圾袋,金錢,臺北市松山區****,,
393,顏若芳,107年直轄市議員選舉,首次申報,1070828,交通旅運支出,統一開發股份有限公司,27238436,0.00,10.00,停車費,金錢,臺北市信義區****,,
433,顏若芳,107年直轄市議員選舉,首次申報,1070911,雜支支出,統一超商股份有限公司,22555003,0.00,2.00,垃圾袋,金錢,臺北市松山區****,,
445,顏若芳,107年直轄市議員選舉,首次申報,1070913,交通旅運支出,統一開發股份有限公司,27238436,0.00,20.00,停車費,金錢,臺北市信義區****,,
87,黃珊珊,107年直轄市議員選舉,首次申報,1070515,交通旅運支出,7-11,22555003,0.00,20.00,北市停車費PDA單,金錢,,,
174,黃珊珊,107年直轄市議員選舉,首次申報,1070529,交通旅運支出,7-11,22555003,0.00,30.00,停車費,金錢,,,
189,黃珊珊,107年直轄市議員選舉,首次申報,1070531,交通旅運支出,7-11,22555003,0.00,50.00,北市停車費PDA單,金錢,,,
210,黃珊珊,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,7-11,22555003,0.00,90.00,北市停車費PDA單,金錢,,,
293,黃珊珊,107年直轄市議員選舉,首次申報,1070619,交通旅運支出,7-11,22555003,0.00,270.00,北市停車費PDA單,金錢,,,
294,黃珊珊,107年直轄市議員選舉,首次申報,1070619,雜支支出,7-11,22555003,0.00,180.00,北市專用垃圾袋,金錢,,,
318,黃珊珊,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,7-11,22555003,0.00,40.00,北市停車費PDA單,金錢,,,
357,黃珊珊,107年直轄市議員選舉,首次申報,1070628,交通旅運支出,7-11,22555003,0.00,310.00,北市停車費PDA單,金錢,,,
370,黃珊珊,107年直轄市議員選舉,首次申報,1070629,交通旅運支出,7-11,22555003,0.00,30.00,北市停車費PDA單,金錢,,,
435,黃珊珊,107年直轄市議員選舉,首次申報,1070709,交通旅運支出,7-11,22555003,0.00,100.00,北市停車費PDA單,金錢,,,
499,黃珊珊,107年直轄市議員選舉,首次申報,1070719,交通旅運支出,7-11,22555003,0.00,70.00,北市停車費PDA單,金錢,,,
571,黃珊珊,107年直轄市議員選舉,首次申報,1070801,交通旅運支出,7-11,22555003,0.00,50.00,北市停車費PDA單,金錢,,,
652,黃珊珊,107年直轄市議員選舉,首次申報,1070816,交通旅運支出,7-11,22555003,0.00,330.00,北市停車費PDA單,金錢,,,
694,黃珊珊,107年直轄市議員選舉,首次申報,1070822,雜支支出,7-11,22555003,0.00,5.00,雜項購置或修繕費用,金錢,,,
695,黃珊珊,107年直轄市議員選舉,首次申報,1070822,交通旅運支出,7-11,22555003,0.00,160.00,北市停車費PDA單,金錢,,,
739,黃珊珊,107年直轄市議員選舉,首次申報,1070829,交通旅運支出,7-11,22555003,0.00,150.00,北市停車費PDA單,金錢,,,
779,黃珊珊,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,7-11,22555003,0.00,230.00,北市停車費PDA單,金錢,,,
780,黃珊珊,107年直轄市議員選舉,首次申報,1070904,雜支支出,7-11,22555003,0.00,900.00,北市專用垃圾袋,金錢,,,
843,黃珊珊,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,7-11,22555003,0.00,150.00,北市停車費PDA單,金錢,,,
850,黃珊珊,107年直轄市議員選舉,首次申報,1070911,雜支支出,7-11,22555003,0.00,300.00,北市專用垃圾袋,金錢,,,
871,黃珊珊,107年直轄市議員選舉,首次申報,1070913,交通旅運支出,7-11,22555003,0.00,130.00,北市停車費PDA單,金錢,,,
964,黃珊珊,107年直轄市議員選舉,首次申報,1070921,交通旅運支出,7-11,22555003,0.00,20.00,北市停車費PDA單,金錢,,,
1002,黃珊珊,107年直轄市議員選舉,首次申報,1070926,交通旅運支出,7-11,22555003,0.00,70.00,北市停車費PDA單,金錢,,,
1003,黃珊珊,107年直轄市議員選舉,首次申報,1070926,雜支支出,7-11,22555003,0.00,1014.00,北市專用垃圾袋,金錢,,,
1189,黃珊珊,107年直轄市議員選舉,首次申報,1071011,雜支支出,7-11,22555003,0.00,216.00,北市專用垃圾袋,金錢,,,
1291,黃珊珊,107年直轄市議員選舉,首次申報,1071016,交通旅運支出,7-11,22555003,0.00,50.00,北市停車費PDA單,金錢,,,
1292,黃珊珊,107年直轄市議員選舉,首次申報,1071016,交通旅運支出,7-11,22555003,0.00,324.00,回數票通行繳費,金錢,,,
1398,黃珊珊,107年直轄市議員選舉,首次申報,1071027,交通旅運支出,7-11,22555003,0.00,180.00,北市停車費PDA單,金錢,,,
1481,黃珊珊,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,7-11,22555003,0.00,55.00,北市停車費PDA單,金錢,,,
1525,黃珊珊,107年直轄市議員選舉,首次申報,1071107,交通旅運支出,7-11,22555003,0.00,125.00,北市停車費PDA單,金錢,,,
1597,黃珊珊,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,7-11,22555003,0.00,80.00,北市停車費PDA單,金錢,,,
1653,黃珊珊,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,7-11,22555003,0.00,70.00,北市停車費pda單,金錢,,,
1775,黃珊珊,107年直轄市議員選舉,首次申報,1071206,交通旅運支出,7-11,22555003,0.00,35.00,北市停車費PDA單,金錢,,,
1833,黃珊珊,107年直轄市議員選舉,首次申報,1071220,交通旅運支出,7-11,22555003,0.00,30.00,新北市停車費代收,金錢,,,
127,曾培雅,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,7-ELEVEN,22555003,0.00,340.00,停車費,金錢,,,
228,曾培雅,107年直轄市議員選舉,首次申報,1070920,交通旅運支出,7-ELEVEN,22555003,0.00,400.00,停車費,金錢,,,
84,李啓維,107年直轄市議員選舉,首次申報,1070801,雜支支出,南紡購物中心,53472035,0.00,3503.00,餐飲費用,金錢,,,
135,李啓維,107年直轄市議員選舉,首次申報,1070819,雜支支出,南紡購物中心,53472035,0.00,760.00,餐飲費用,金錢,,,
136,李啓維,107年直轄市議員選舉,首次申報,1070819,雜支支出,南紡購物中心,53472035,0.00,2196.00,餐飲費用,金錢,,,
137,李啓維,107年直轄市議員選舉,首次申報,1070819,雜支支出,南紡購物中心,53472035,0.00,1780.00,雜項購置或修繕費用,金錢,,,
138,李啓維,107年直轄市議員選舉,首次申報,1070819,雜支支出,南紡購物中心,53472035,0.00,681.00,餐飲費用,金錢,,,
241,李啓維,107年直轄市議員選舉,首次申報,1070922,雜支支出,南紡購物中心,53472035,0.00,152.00,餐飲費用,金錢,,,
242,李啓維,107年直轄市議員選舉,首次申報,1070922,雜支支出,南紡購物中心,53472035,0.00,175.00,餐飲費用,金錢,,,
243,李啓維,107年直轄市議員選舉,首次申報,1070922,雜支支出,南紡購物中心,53472035,0.00,130.00,餐飲費用,金錢,,,
244,李啓維,107年直轄市議員選舉,首次申報,1070922,雜支支出,南紡購物中心,53472035,0.00,426.00,餐飲費用,金錢,,,
245,李啓維,107年直轄市議員選舉,首次申報,1070922,雜支支出,南紡購物中心,53472035,0.00,760.00,餐飲費用,金錢,,,
246,李啓維,107年直轄市議員選舉,首次申報,1070924,雜支支出,南紡購物中心,53472035,0.00,1438.00,餐飲費用,金錢,,,
145,林易瑩,107年直轄市議員選舉,首次申報,1070721,雜支支出,南紡流通事業股份有限公司,53472035,0.00,178.00,雜項購置或修繕費用,金錢,臺南市東區東****,,
68,林美燕,107年直轄市議員選舉,首次申報,1071006,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
77,林美燕,107年直轄市議員選舉,首次申報,1071011,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,,,
81,林美燕,107年直轄市議員選舉,首次申報,1071012,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,,,
177,林美燕,107年直轄市議員選舉,首次申報,1071127,交通旅運支出,7-ELEVEN國民店,22555003,0.00,20.00,停車費,金錢,,,
180,林美燕,107年直轄市議員選舉,首次申報,1071129,宣傳支出,7-ELEVEN建華店,22555003,0.00,3588.00,製作宣傳廣告支出,金錢,,,
59,楊隆郡,107年直轄市議員選舉,首次申報,1070917,租用宣傳車輛支出,統一精工,86379116,0.00,730.00,宣傳車輛燃料支出,金錢,臺南市北區中****,,
68,楊隆郡,107年直轄市議員選舉,首次申報,1070921,租用宣傳車輛支出,統一精工,86379116,0.00,600.00,宣傳車輛燃料支出,金錢,臺南市北區中****,,
119,王錦德,107年直轄市議員選舉,首次申報,1070818,雜支支出,南紡流通,53472035,0.00,281.00,奶茶,金錢,,,
120,王錦德,107年直轄市議員選舉,首次申報,1070818,雜支支出,南紡流通,53472035,0.00,1144.00,餐飲費用,金錢,,,
197,王錦德,107年直轄市議員選舉,首次申報,1070830,雜支支出,南紡流通,53472035,0.00,10153.00,餐飲費用,金錢,,,
734,王錦德,107年直轄市議員選舉,首次申報,1071019,雜支支出,南紡流通事業股份有限公司,53472035,0.00,2592.00,餐飲費用,金錢,,,
195,穎艾達利,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,統一超商股份有限公司,22555003,0.00,1000.00,etag費用,金錢,,,
143,蔡旺詮,107年直轄市議員選舉,首次申報,1070622,集會支出,南紡購物中心,53472035,0.00,520.00,餐飲支出,金錢,臺南市****,,
144,蔡旺詮,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,南紡流通事業股份有限公司,53472035,0.00,30.00,停車費,金錢,臺南市****,,
76,蔡筱薇,107年直轄市議員選舉,首次申報,1070625,交通旅運支出,7-ELEVEN,22555003,0.00,20.00,停車費,金錢,臺南市東區東****,,
128,蔡筱薇,107年直轄市議員選舉,首次申報,1070717,雜支支出,南紡購物中心,53472035,0.00,620.00,餐飲費,金錢,臺南市東區中****,,
129,蔡筱薇,107年直轄市議員選舉,首次申報,1070717,雜支支出,南紡購物中心,53472035,0.00,95.00,餐飲費,金錢,臺南市東區中****,,
153,蔡筱薇,107年直轄市議員選舉,首次申報,1070730,交通旅運支出,7-ELEVEN,22555003,0.00,20.00,停車費,金錢,臺南市東區東****,,
186,蔡筱薇,107年直轄市議員選舉,首次申報,1070821,交通旅運支出,7-ELEVEN,22555003,0.00,120.00,停車費,金錢,臺南市東區東****,,
210,蔡筱薇,107年直轄市議員選舉,首次申報,1070830,交通旅運支出,7-ELEVEN,22555003,0.00,60.00,停車費,金錢,臺南市東區東****,,
349,蔡筱薇,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,7-ELEVEN,22555003,0.00,20.00,停車費,金錢,臺南市東區東****,,
344,康裕成,107年直轄市議員選舉,第二次賸餘,1090629,當選後與其公務有關之費用支出,統一時代百貨,96978370,0.00,1180.00,,,,雜項購置費用,金錢,,,,,,,,,
423,康裕成,107年直轄市議員選舉,第3次賸餘,1100929,當選後與其公務有關之費用支出,統一超商,22555003,0.00,820.00,,,,停車費,金錢,,,,,,,,,,
523,康裕成,107年直轄市議員選舉,第3次賸餘,1101111,當選後與其公務有關之費用支出,統一超商,22555003,0.00,90.00,,,,停車費,金錢,,,,,,,,,,
563,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,統一超商,22555003,0.00,75.00,,,,停車費,金錢,,,,,,,,,,
564,康裕成,107年直轄市議員選舉,第3次賸餘,1101125,當選後與其公務有關之費用支出,欣高石油氣股份有限公司,22555003,0.00,208.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
579,康裕成,107年直轄市議員選舉,第3次賸餘,1101130,當選後與其公務有關之費用支出,夢時代,96978370,0.00,98.00,,,,雜項購置費用,金錢,,,,,,,,,,
97,李柏毅,107年直轄市議員選舉,首次申報,1070908,雜支支出,夢時代,96978370,0.00,316.00,餐飲費用,金錢,,,
383,李柏毅,107年直轄市議員選舉,首次申報,1071111,雜支支出,悠旅生活事業有限公司,16097091,0.00,740.00,餐飲費用,金錢,高雄市鼓山區****,,
80,李雅芬,107年直轄市議員選舉,首次申報,1070720,雜支支出,夢時代,96978370,0.00,338.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
599,李雅芬,107年直轄市議員選舉,首次申報,1071130,雜支支出,夢時代,96978370,0.00,4730.00,餐飲費用,金錢,高雄市前鎮區****,,
27,楊政城,107年直轄市議員選舉,首次申報,1070905,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,停車費,金錢,,,
35,楊政城,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,停車費,金錢,,,
42,楊政城,107年直轄市議員選舉,首次申報,1071009,交通旅運支出,統一超商股份有限公司,22555003,0.00,105.00,停車費,金錢,,,
342,蔡金晏,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,高雄市鼓山區****,,
343,蔡金晏,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,高雄市鼓山區****,,
344,蔡金晏,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,停車費,金錢,高雄市鼓山區****,,
345,蔡金晏,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,統一超商股份有限公司,22555003,0.00,195.00,停車費,金錢,高雄市鼓山區****,,
409,蔡金晏,107年直轄市議員選舉,首次申報,1071019,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,高雄市鼓山區****,,
547,蔡金晏,107年直轄市議員選舉,首次申報,1071103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,高雄市鼓山區****,,
568,蔡金晏,107年直轄市議員選舉,首次申報,1071107,交通旅運支出,統一超商股份有限公司海青,22555003,0.00,15.00,停車費,金錢,高雄市鼓山區****,,
152,陳若翠,107年直轄市議員選舉,首次申報,1070718,雜支支出,統正開發股份有限公司,96978370,0.00,275.00,雜購,金錢,高雄市前鎮區****,,
479,陳若翠,107年直轄市議員選舉,首次申報,1070919,雜支支出,統一時代百貨康是美,96978370,0.00,750.00,藥品,金錢,高雄市前鎮區****,,
840,陳若翠,107年直轄市議員選舉,首次申報,1071107,雜支支出,統正開發(股)有限公司,96978370,0.00,737.00,雜購,金錢,高雄市前鎮區****,,
1009,陳若翠,107年直轄市議員選舉,首次申報,1071126,雜支支出,大創夢時代店,96978370,0.00,520.00,雜購,金錢,高雄市前鎮區****,,
1024,陳若翠,107年直轄市議員選舉,首次申報,1071129,雜支支出,統正開發(股)公司康是美,96978370,0.00,1512.00,雜購,金錢,高雄市前鎮區****,,
455,黃紹庭,107年直轄市議員選舉,第二次賸餘,1091009,當選後與其公務有關之費用支出,夢時代,96978370,0.00,1494.00,,,,衣服,金錢,,,,,,,,,
456,黃紹庭,107年直轄市議員選舉,第二次賸餘,1091009,當選後與其公務有關之費用支出,統一時代百貨,96978370,0.00,1914.00,,,,餐飲費用,金錢,,,,,,,,,
155,吳上明,107年縣(市)議員選舉,首次申報,1071001,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,,,
97,翁聰賢,107年縣(市)議員選舉,首次申報,1070930,雜支支出,南紡購物中心,53472035,0.00,349.00,雜項購置或修繕費用,金錢,臺南市東區中****,,
67,鄭文婷,107年縣(市)議員選舉,首次申報,1070731,交通旅運支出,統一超商股份有限公司,22555003,0.00,135.00,停車費,金錢,臺北市松山區****,,
124,鄭文婷,107年縣(市)議員選舉,首次申報,1070829,交通旅運支出,統一超商股份有限公司,22555003,0.00,225.00,停車費,金錢,臺北市松山區****,,
150,鄭文婷,107年縣(市)議員選舉,首次申報,1070906,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
213,鄭文婷,107年縣(市)議員選舉,首次申報,1071002,交通旅運支出,統一超商股份有限公司-新仁二店,22555003,0.00,45.00,停車費,金錢,基隆市仁愛區****,,
214,鄭文婷,107年縣(市)議員選舉,首次申報,1071002,交通旅運支出,統一超商股份有限公司-新仁二店,22555003,0.00,15.00,停車費,金錢,基隆市仁愛區****,,
241,鄭文婷,107年縣(市)議員選舉,首次申報,1071008,交通旅運支出,統一超商股份有限公司-新仁二店,22555003,0.00,240.00,停車費,金錢,基隆市仁愛區****,,
496,鄭文婷,107年縣(市)議員選舉,首次申報,1071130,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
532,鄭文婷,107年縣(市)議員選舉,首次申報,1071211,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,臺北市松山區****,,
40,陳薇仲,107年縣(市)議員選舉,首次申報,1070622,交通旅運支出,統一超商,22555003,0.00,2375.00,停車費,金錢,,,
213,陳薇仲,107年縣(市)議員選舉,首次申報,1071110,交通旅運支出,統一超商,22555003,0.00,105.00,停車費,金錢,,,
50,林明順,107年縣(市)議員選舉,首次申報,1070923,雜支支出,統正開發股份有限公司,96978370,0.00,179.00,餐飲費用,金錢,高雄市前鎮區****,,
51,林明順,107年縣(市)議員選舉,首次申報,1070923,雜支支出,統正開發股份有限公司,96978370,0.00,55.00,餐飲費用,金錢,高雄市前鎮區****,,
52,林明順,107年縣(市)議員選舉,首次申報,1070923,雜支支出,統正開發股份有限公司,96978370,0.00,155.00,餐飲費用,金錢,高雄市前鎮區****,,
34,鄭張常敏,107年縣(市)議員選舉,首次申報,1071002,雜支支出,夢時代,96978370,0.00,14400.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
35,鄭張常敏,107年縣(市)議員選舉,首次申報,1071002,雜支支出,夢時代,96978370,0.00,2511.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
47,鄭張常敏,107年縣(市)議員選舉,首次申報,1071011,雜支支出,統一時代百貨,96978370,0.00,500.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
396,陳明達,107年縣(市)議員選舉,首次申報,1071026,雜支支出,統一百貨,96978370,0.00,1980.00,雜項購置或修繕費用,金錢,,,
33,易俊宏,107年縣(市)議員選舉,首次申報,1070618,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,支付黨務處理停車費,金錢,新竹市中正路****,,
145,易俊宏,107年縣(市)議員選舉,首次申報,1070901,雜支支出,統一超商股份有限公司,22555003,0.00,94.00,餐飲費用喉糖共元,金錢,桃園市新屋區****,,
136,蔡惠婷,107年縣(市)議員選舉,首次申報,1070927,交通旅運支出,7-11,22555003,0.00,100.00,停車費,金錢,,,
75,鍾淑英,107年縣(市)議員選舉,首次申報,1071031,交通旅運支出,統一超商股份有限公司金功店(代收新竹市路邊停車),22555003,0.00,100.00,停車費-宣傳車停車款(-HB),金錢,新竹市建功二****,03-5*****,
10,楊昌德,107年縣(市)議員選舉,首次申報,1070911,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
54,楊昌德,107年縣(市)議員選舉,首次申報,1071010,交通旅運支出,統一超商股份有限公司東興店,22555003,0.00,40.00,停車費,金錢,,,
25,陳品安,107年縣(市)議員選舉,首次申報,1070504,交通旅運支出,統一超商股份有限公司,22555003,0.00,515.00,eTag及停車費用,金錢,,,
78,陳品安,107年縣(市)議員選舉,首次申報,1070621,交通旅運支出,統一超商股份有限公司,22555003,0.00,150.00,停車費,金錢,,,
80,陳品安,107年縣(市)議員選舉,首次申報,1070622,交通旅運支出,統一超商股份有限公司,22555003,0.00,150.00,停車費,金錢,,,
81,陳品安,107年縣(市)議員選舉,首次申報,1070622,交通旅運支出,統一超商股份有限公司,22555003,0.00,2500.00,eTag儲值,金錢,,,
295,黃敏惠,107年縣(市)長選舉,首次申報,1071009,交通旅運支出,7-11統一超商,22555003,0.00,280.00,停車費,金錢,嘉義市****,,
296,黃敏惠,107年縣(市)長選舉,首次申報,1071009,交通旅運支出,統一超商,22555003,0.00,280.00,停車費,金錢,嘉義市****,,
310,黃敏惠,107年縣(市)長選舉,首次申報,1071013,交通旅運支出,7-11統一超商,22555003,0.00,20.00,停車費,金錢,嘉義市****,,
323,黃敏惠,107年縣(市)長選舉,首次申報,1071017,交通旅運支出,7-11統一超商,22555003,0.00,20.00,停車費,金錢,嘉義市****,,
330,黃敏惠,107年縣(市)長選舉,首次申報,1071018,交通旅運支出,7-11統一超商,22555003,0.00,60.00,停車費,金錢,嘉義市****,,
337,黃敏惠,107年縣(市)長選舉,首次申報,1071021,交通旅運支出,7-11統一超商,22555003,0.00,60.00,停車費,金錢,嘉義市****,,
361,黃敏惠,107年縣(市)長選舉,首次申報,1071027,交通旅運支出,7-11統一超商,22555003,0.00,40.00,停車費,金錢,嘉義市****,,
426,黃敏惠,107年縣(市)長選舉,首次申報,1071102,交通旅運支出,7-11統一超商,22555003,0.00,40.00,停車費,金錢,嘉義市****,,
445,黃敏惠,107年縣(市)長選舉,首次申報,1071108,交通旅運支出,7-11統一超商,22555003,0.00,40.00,停車費,金錢,嘉義市****,,
459,黃敏惠,107年縣(市)長選舉,首次申報,1071110,交通旅運支出,7-11統一超商,22555003,0.00,120.00,停車費,金錢,嘉義市****,,
476,黃敏惠,107年縣(市)長選舉,首次申報,1071115,交通旅運支出,7-11統一超商,22555003,0.00,20.00,停車費,金錢,嘉義市****,,
540,黃敏惠,107年縣(市)長選舉,首次申報,1071119,交通旅運支出,7-11統一超商,22555003,0.00,60.00,停車費,金錢,嘉義市****,,
557,黃敏惠,107年縣(市)長選舉,首次申報,1071121,交通旅運支出,統一超商,22555003,0.00,20.00,停車費,金錢,嘉義市****,,
581,黃敏惠,107年縣(市)長選舉,首次申報,1071125,交通旅運支出,統一超商,22555003,0.00,60.00,停車費,金錢,嘉義市****,,
586,黃敏惠,107年縣(市)長選舉,首次申報,1071126,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,嘉義市****,,
587,黃敏惠,107年縣(市)長選舉,首次申報,1071126,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,嘉義市****,,
606,黃敏惠,107年縣(市)長選舉,首次申報,1071130,交通旅運支出,統一超商,22555003,0.00,200.00,停車費,金錢,嘉義市****,,
315,吳育仁,107年縣(市)長選舉,首次申報,1070922,交通旅運支出,統一超商股份有限公司,22555003,0.00,3000.00,交通費,金錢,臺北市松山區****,,
135,吳芳銘,107年縣(市)長選舉,首次申報,1071020,交通旅運支出,7-ELEVEN統一超商股份有限公司,22555003,0.00,1000.00,"回數票 eTag儲值",金錢,嘉義縣太保市****,,
208,謝立功,107年縣(市)長選舉,首次申報,1070720,宣傳支出,統一超商股份有限公司,22555003,0.00,983.00,演講或表演支出,金錢,基隆市安樂區****,,
334,謝立功,107年縣(市)長選舉,首次申報,1070815,交通旅運支出,統一超商股份有限公司,22555003,0.00,500.00,回數票,金錢,基隆市中正區****,,
398,鄭朝方,107年縣(市)長選舉,首次申報,1070930,交通旅運支出,統一超商股份有限公司,22555003,0.00,170.00,停車費,金錢,臺北市松山區****,,
399,鄭朝方,107年縣(市)長選舉,首次申報,1070930,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
514,鄭朝方,107年縣(市)長選舉,首次申報,1071009,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
572,鄭朝方,107年縣(市)長選舉,首次申報,1071014,交通旅運支出,統一超商股份有限公司,22555003,0.00,330.00,停車費,金錢,臺北市松山區****,,
1144,鄭朝方,107年縣(市)長選舉,首次申報,1071117,交通旅運支出,統一超商股份有限公司,22555003,0.00,500.00,eTag儲值,金錢,臺北市松山區****,,
1278,鄭朝方,107年縣(市)長選舉,首次申報,1071123,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,停車費,金錢,臺北市松山區****,,
